M_4SRA,N_4SRA,wrar_4SRA,wbo_4SRA,rts_4SRA,Ms_4SRA,Ps_4SRA,Da_4SRA,Ur_PRACH_4SRA,Ur_PUSCH_4SRA,M_2SRA,N_2SRA,wrar_2SRA,wbo_2SRA,rts_2SRA,Ms_2SRA,Ps_2SRA,Da_2SRA,Ur_PRACH_2SRA,Ur_PUSCH_2SRA,M_FB,wbo_FB,rts_FB,Ms_FB,Ps_FB,Da_FB,Ur_PRACH_FB,Ur_PUSCH_FB,Ms_T,Ps_T,Da_2SRA_T,Da_T,Ur_PUSCH_4SRA_T,Ur_PUSCH_T
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1509,54,14,20,3,96.437301,0.063908,104.764554,0.071435,1350,1412.562699,20,10,416.625854,0.294943,255.853873,0.095251,416.625854,513.063155,0.340002,227.45455,227.45455,0.095251,1766.625854
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1510,54,14,20,3,96.345613,0.063805,104.783469,0.071367,1350,1413.654387,20,10,415.859915,0.294174,255.903844,0.095075,415.859915,512.205528,0.339209,227.478174,227.478174,0.095075,1765.859915
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1511,54,14,20,3,96.25409,0.063702,104.802383,0.071299,1350,1414.74591,20,10,415.09667,0.293407,255.953865,0.094901,415.09667,511.35076,0.338419,227.501872,227.501872,0.094901,1765.09667
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1512,54,14,20,3,96.162732,0.0636,104.821295,0.071232,1350,1415.837268,20,10,414.33611,0.292644,256.003937,0.094727,414.33611,510.498842,0.337632,227.525643,227.525643,0.094727,1764.33611
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1513,54,14,20,3,96.071538,0.063497,104.840205,0.071164,1350,1416.928462,20,10,413.578222,0.291884,256.054059,0.094554,413.578222,509.64976,0.336847,227.549488,227.549488,0.094554,1763.578222
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1514,54,14,20,3,95.980509,0.063395,104.859114,0.071097,1350,1418.019491,20,10,412.822996,0.291126,256.10423,0.094381,412.822996,508.803505,0.336066,227.573406,227.573406,0.094381,1762.822996
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1515,54,14,20,3,95.889644,0.063293,104.878021,0.071029,1350,1419.110356,20,10,412.070421,0.290372,256.154451,0.094209,412.070421,507.960065,0.335287,227.597397,227.597397,0.094209,1762.070421
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1516,54,14,20,3,95.798942,0.063192,104.896926,0.070962,1350,1420.201058,20,10,411.320486,0.289621,256.204721,0.094038,411.320486,507.119428,0.334511,227.621461,227.621461,0.094038,1761.320486
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1517,54,14,20,3,95.708404,0.063091,104.915829,0.070895,1350,1421.291596,20,10,410.573181,0.288873,256.25504,0.093867,410.573181,506.281585,0.333739,227.645597,227.645597,0.093867,1760.573181
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1518,54,14,20,3,95.618028,0.062989,104.934732,0.070828,1350,1422.381972,20,10,409.828493,0.288128,256.305408,0.093697,409.828493,505.446521,0.332969,227.669806,227.669806,0.093697,1759.828493
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1519,54,14,20,3,95.527815,0.062889,104.953632,0.070761,1350,1423.472185,20,10,409.086413,0.287386,256.355824,0.093527,409.086413,504.614228,0.332202,227.694086,227.694086,0.093527,1759.086413
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1520,54,14,20,3,95.437764,0.062788,104.972531,0.070695,1350,1424.562236,20,10,408.34693,0.286647,256.406288,0.093358,408.34693,503.784694,0.331437,227.718439,227.718439,0.093358,1758.34693
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1521,54,14,20,3,95.347875,0.062688,104.991428,0.070628,1350,1425.652125,20,10,407.610034,0.285911,256.4568,0.093189,407.610034,502.957909,0.330676,227.742863,227.742863,0.093189,1757.610034
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1522,54,14,20,3,95.258148,0.062587,105.010322,0.070562,1350,1426.741852,20,10,406.875712,0.285178,256.507359,0.093021,406.875712,502.13386,0.329917,227.767359,227.767359,0.093021,1756.875712
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1523,54,14,20,3,95.168582,0.062488,105.029216,0.070495,1350,1427.831418,20,10,406.143956,0.284448,256.557966,0.092854,406.143956,501.312538,0.329161,227.791926,227.791926,0.092854,1756.143956
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1524,54,14,20,3,95.079177,0.062388,105.048107,0.070429,1350,1428.920823,20,10,405.414754,0.283721,256.608619,0.092687,405.414754,500.493931,0.328408,227.816564,227.816564,0.092687,1755.414754
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1525,54,14,20,3,94.989933,0.062288,105.066997,0.070363,1350,1430.010067,20,10,404.688096,0.282997,256.659319,0.092521,404.688096,499.678029,0.327658,227.841273,227.841273,0.092521,1754.688096
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1526,54,14,20,3,94.900849,0.062189,105.085885,0.070297,1350,1431.099151,20,10,403.963971,0.282275,256.710066,0.092356,403.963971,498.86482,0.32691,227.866053,227.866053,0.092356,1753.963971
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1527,54,14,20,3,94.811926,0.06209,105.10477,0.070231,1350,1432.188074,20,10,403.242369,0.281557,256.760859,0.092191,403.242369,498.054295,0.326165,227.890902,227.890902,0.092191,1753.242369
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1528,54,14,20,3,94.723162,0.061992,105.123654,0.070165,1350,1433.276838,20,10,402.52328,0.280841,256.811697,0.092026,402.52328,497.246442,0.325423,227.915822,227.915822,0.092026,1752.52328
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1529,54,14,20,3,94.634557,0.061893,105.142536,0.0701,1350,1434.365443,20,10,401.806693,0.280129,256.862581,0.091863,401.806693,496.44125,0.324684,227.940812,227.940812,0.091863,1751.806693
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1530,54,14,20,3,94.546111,0.061795,105.161417,0.070034,1350,1435.453889,20,10,401.092598,0.279419,256.91351,0.091699,401.092598,495.638709,0.323947,227.965872,227.965872,0.091699,1751.092598
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1531,54,14,20,3,94.457825,0.061697,105.180294,0.069969,1350,1436.542175,20,10,400.380985,0.278712,256.964484,0.091537,400.380985,494.83881,0.323213,227.991,227.991,0.091537,1750.380985
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1532,54,14,20,3,94.369696,0.061599,105.199171,0.069903,1350,1437.630304,20,10,399.671843,0.278007,257.015503,0.091374,399.671843,494.041539,0.322481,228.016198,228.016198,0.091374,1749.671843
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1533,54,14,20,3,94.281726,0.061501,105.218046,0.069838,1350,1438.718274,20,10,398.965163,0.277306,257.066566,0.091213,398.965163,493.246889,0.321753,228.041465,228.041465,0.091213,1748.965163
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1534,54,14,20,3,94.193914,0.061404,105.236918,0.069773,1350,1439.806086,20,10,398.260933,0.276607,257.117673,0.091052,398.260933,492.454847,0.321027,228.066801,228.066801,0.091052,1748.260933
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1535,54,14,20,3,94.106259,0.061307,105.255788,0.069708,1350,1440.893741,20,10,397.559145,0.275911,257.168824,0.090891,397.559145,491.665404,0.320303,228.092205,228.092205,0.090891,1747.559145
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1536,54,14,20,3,94.018762,0.06121,105.274656,0.069644,1350,1441.981238,20,10,396.859788,0.275218,257.220018,0.090732,396.859788,490.87855,0.319582,228.117677,228.117677,0.090732,1746.859788
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1537,54,14,20,3,93.931421,0.061113,105.293523,0.069579,1350,1443.068579,20,10,396.162853,0.274528,257.271254,0.090572,396.162853,490.094274,0.318864,228.143217,228.143217,0.090572,1746.162853
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1538,54,14,20,3,93.844237,0.061017,105.312387,0.069514,1350,1444.155763,20,10,395.468328,0.27384,257.322534,0.090413,395.468328,489.312565,0.318149,228.168825,228.168825,0.090413,1745.468328
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1539,54,14,20,3,93.757209,0.060921,105.33125,0.06945,1350,1445.242791,20,10,394.776205,0.273156,257.373856,0.090255,394.776205,488.533414,0.317436,228.1945,228.1945,0.090255,1744.776205
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1540,54,14,20,3,93.670338,0.060825,105.350109,0.069385,1350,1446.329662,20,10,394.086473,0.272473,257.425221,0.090098,394.086473,487.756811,0.316725,228.220243,228.220243,0.090098,1744.086473
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1541,54,14,20,3,93.583622,0.060729,105.368967,0.069321,1350,1447.416378,20,10,393.399122,0.271794,257.476628,0.08994,393.399122,486.982744,0.316017,228.246052,228.246052,0.08994,1743.399122
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1542,54,14,20,3,93.497061,0.060634,105.387823,0.069257,1350,1448.502939,20,10,392.714144,0.271117,257.528075,0.089784,392.714144,486.211205,0.315312,228.271928,228.271928,0.089784,1742.714144
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1543,54,14,20,3,93.410655,0.060538,105.406677,0.069193,1350,1449.589345,20,10,392.031527,0.270443,257.579565,0.089628,392.031527,485.442182,0.314609,228.297871,228.297871,0.089628,1742.031527
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1544,54,14,20,3,93.324404,0.060443,105.425529,0.069129,1350,1450.675596,20,10,391.351263,0.269772,257.631095,0.089472,391.351263,484.675667,0.313909,228.32388,228.32388,0.089472,1741.351263
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1545,54,14,20,3,93.238308,0.060348,105.444378,0.069065,1350,1451.761692,20,10,390.673342,0.269103,257.682665,0.089317,390.673342,483.91165,0.313211,228.349955,228.349955,0.089317,1740.673342
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1546,54,14,20,3,93.152366,0.060254,105.463225,0.069002,1350,1452.847634,20,10,389.997754,0.268437,257.734276,0.089163,389.997754,483.15012,0.312516,228.376095,228.376095,0.089163,1739.997754
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1547,54,14,20,3,93.066577,0.060159,105.482071,0.068938,1350,1453.933423,20,10,389.324489,0.267773,257.785927,0.089009,389.324489,482.391066,0.311824,228.402301,228.402301,0.089009,1739.324489
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1548,54,14,20,3,92.980942,0.060065,105.500914,0.068875,1350,1455.019058,20,10,388.653538,0.267112,257.837618,0.088855,388.653538,481.63448,0.311133,228.428572,228.428572,0.088855,1738.653538
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1549,54,14,20,3,92.895461,0.059971,105.519753,0.068811,1350,1456.104539,20,10,387.984892,0.266454,257.889347,0.088703,387.984892,480.880353,0.310446,228.454908,228.454908,0.088703,1737.984892
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1550,54,14,20,3,92.810132,0.059878,105.538592,0.068748,1350,1457.189868,20,10,387.318541,0.265798,257.941116,0.08855,387.318541,480.128673,0.30976,228.481308,228.481308,0.08855,1737.318541
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1551,54,14,20,3,92.724956,0.059784,105.557428,0.068685,1350,1458.275044,20,10,386.654475,0.265145,257.992924,0.088398,386.654475,479.379431,0.309078,228.507774,228.507774,0.088398,1736.654475
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1552,54,14,20,3,92.639932,0.059691,105.576262,0.068622,1350,1459.360068,20,10,385.992686,0.264494,258.04477,0.088247,385.992686,478.632618,0.308397,228.534303,228.534303,0.088247,1735.992686
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1553,54,14,20,3,92.55506,0.059598,105.595093,0.068559,1350,1460.44494,20,10,385.333164,0.263846,258.096654,0.088096,385.333164,477.888224,0.307719,228.560896,228.560896,0.088096,1735.333164
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1554,54,14,20,3,92.47034,0.059505,105.613922,0.068497,1350,1461.52966,20,10,384.6759,0.263201,258.148576,0.087946,384.6759,477.14624,0.307044,228.587552,228.587552,0.087946,1734.6759
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1555,54,14,20,3,92.385771,0.059412,105.632749,0.068434,1350,1462.614229,20,10,384.020884,0.262558,258.200535,0.087796,384.020884,476.406655,0.306371,228.614272,228.614272,0.087796,1734.020884
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1556,54,14,20,3,92.301354,0.05932,105.651573,0.068371,1350,1463.698646,20,10,383.368107,0.261917,258.252532,0.087647,383.368107,475.669461,0.3057,228.641055,228.641055,0.087647,1733.368107
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1557,54,14,20,3,92.217087,0.059227,105.670395,0.068309,1350,1464.782913,20,10,382.717561,0.261279,258.304565,0.087498,382.717561,474.934648,0.305032,228.667901,228.667901,0.087498,1732.717561
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1558,54,14,20,3,92.132971,0.059135,105.689215,0.068247,1350,1465.867029,20,10,382.069235,0.260644,258.356635,0.08735,382.069235,474.202206,0.304366,228.69481,228.69481,0.08735,1732.069235
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1559,54,14,20,3,92.049005,0.059044,105.708032,0.068184,1350,1466.950995,20,10,381.423121,0.260011,258.408741,0.087202,381.423121,473.472126,0.303702,228.721781,228.721781,0.087202,1731.423121
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1560,54,14,20,3,91.965189,0.058952,105.726847,0.068122,1350,1468.034811,20,10,380.779211,0.25938,258.460882,0.087055,380.779211,472.7444,0.303041,228.748813,228.748813,0.087055,1730.779211
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1561,54,14,20,3,91.881522,0.058861,105.74566,0.06806,1350,1469.118478,20,10,380.137494,0.258752,258.51306,0.086908,380.137494,472.019016,0.302382,228.775908,228.775908,0.086908,1730.137494
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1562,54,14,20,3,91.798005,0.05877,105.764469,0.067999,1350,1470.201995,20,10,379.497962,0.258126,258.565272,0.086762,379.497962,471.295967,0.301726,228.803064,228.803064,0.086762,1729.497962
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1563,54,14,20,3,91.714637,0.058679,105.783277,0.067937,1350,1471.285363,20,10,378.860606,0.257503,258.617519,0.086617,378.860606,470.575243,0.301072,228.830281,228.830281,0.086617,1728.860606
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1564,54,14,20,3,91.631418,0.058588,105.802081,0.067875,1350,1472.368582,20,10,378.225417,0.256882,258.669801,0.086471,378.225417,469.856835,0.30042,228.857559,228.857559,0.086471,1728.225417
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1565,54,14,20,3,91.548347,0.058497,105.820883,0.067814,1350,1473.451653,20,10,377.592387,0.256264,258.722117,0.086327,377.592387,469.140734,0.29977,228.884897,228.884897,0.086327,1727.592387
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1566,54,14,20,3,91.465424,0.058407,105.839683,0.067752,1350,1474.534576,20,10,376.961506,0.255648,258.774467,0.086182,376.961506,468.42693,0.299123,228.912296,228.912296,0.086182,1726.961506
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1567,54,14,20,3,91.382649,0.058317,105.858481,0.067691,1350,1475.617351,20,10,376.332766,0.255034,258.82685,0.086039,376.332766,467.715415,0.298478,228.939756,228.939756,0.086039,1726.332766
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1568,54,14,20,3,91.300022,0.058227,105.877275,0.06763,1350,1476.699978,20,10,375.706157,0.254423,258.879267,0.085895,375.706157,467.006179,0.297836,228.967275,228.967275,0.085895,1725.706157
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1569,54,14,20,3,91.217542,0.058137,105.896067,0.067569,1350,1477.782458,20,10,375.081672,0.253814,258.931717,0.085753,375.081672,466.299214,0.297195,228.994854,228.994854,0.085753,1725.081672
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1570,54,14,20,3,91.135209,0.058048,105.914856,0.067508,1350,1478.864791,20,10,374.459302,0.253207,258.984199,0.08561,374.459302,465.594511,0.296557,229.022491,229.022491,0.08561,1724.459302
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1571,54,14,20,3,91.053022,0.057959,105.933644,0.067447,1350,1479.946978,20,10,373.839038,0.252603,259.036713,0.085468,373.839038,464.89206,0.295921,229.050189,229.050189,0.085468,1723.839038
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1572,54,14,20,3,90.970982,0.05787,105.952428,0.067386,1350,1481.029018,20,10,373.220871,0.252001,259.08926,0.085327,373.220871,464.191853,0.295287,229.077945,229.077945,0.085327,1723.220871
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1573,54,14,20,3,90.889088,0.057781,105.97121,0.067325,1350,1482.110912,20,10,372.604794,0.251401,259.141837,0.085186,372.604794,463.493882,0.294656,229.105759,229.105759,0.085186,1722.604794
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1574,54,14,20,3,90.80734,0.057692,105.989989,0.067265,1350,1483.19266,20,10,371.990797,0.250804,259.194446,0.085046,371.990797,462.798137,0.294027,229.133631,229.133631,0.085046,1721.990797
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1575,54,14,20,3,90.725738,0.057604,106.008764,0.067204,1350,1484.274262,20,10,371.378871,0.250209,259.247087,0.084906,371.378871,462.104609,0.2934,229.161562,229.161562,0.084906,1721.378871
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1576,54,14,20,3,90.64428,0.057515,106.027538,0.067144,1350,1485.35572,20,10,370.76901,0.249616,259.299757,0.084767,370.76901,461.41329,0.292775,229.18955,229.18955,0.084767,1720.76901
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1577,54,14,20,3,90.562968,0.057427,106.046309,0.067084,1350,1486.437032,20,10,370.161204,0.249026,259.352458,0.084628,370.161204,460.724172,0.292152,229.217595,229.217595,0.084628,1720.161204
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1578,54,14,20,3,90.4818,0.05734,106.065077,0.067024,1350,1487.5182,20,10,369.555444,0.248438,259.40519,0.084489,369.555444,460.037244,0.291532,229.245698,229.245698,0.084489,1719.555444
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1579,54,14,20,3,90.400777,0.057252,106.083842,0.066964,1350,1488.599223,20,10,368.951724,0.247852,259.45795,0.084351,368.951724,459.352501,0.290914,229.273857,229.273857,0.084351,1718.951724
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1580,54,14,20,3,90.319897,0.057164,106.102605,0.066904,1350,1489.680103,20,10,368.350033,0.247268,259.51074,0.084214,368.350033,458.66993,0.290297,229.302074,229.302074,0.084214,1718.350033
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1581,54,14,20,3,90.239162,0.057077,106.121364,0.066844,1350,1490.760838,20,10,367.750365,0.246686,259.563559,0.084076,367.750365,457.989527,0.289683,229.330346,229.330346,0.084076,1717.750365
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1582,54,14,20,3,90.15857,0.05699,106.140121,0.066784,1350,1491.84143,20,10,367.152711,0.246107,259.616406,0.08394,367.152711,457.311281,0.289072,229.358674,229.358674,0.08394,1717.152711
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1583,54,14,20,3,90.078121,0.056903,106.158876,0.066725,1350,1492.921879,20,10,366.557062,0.24553,259.669282,0.083804,366.557062,456.635183,0.288462,229.387058,229.387058,0.083804,1716.557062
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1584,54,14,20,3,89.997815,0.056817,106.177627,0.066665,1350,1494.002185,20,10,365.963411,0.244955,259.722186,0.083668,365.963411,455.961226,0.287854,229.415498,229.415498,0.083668,1715.963411
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1585,54,14,20,3,89.917652,0.05673,106.196375,0.066606,1350,1495.082348,20,10,365.37175,0.244382,259.775118,0.083533,365.37175,455.289402,0.287249,229.443992,229.443992,0.083533,1715.37175
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1586,54,14,20,3,89.837631,0.056644,106.215121,0.066546,1350,1496.162369,20,10,364.78207,0.243812,259.828077,0.083398,364.78207,454.619701,0.286645,229.472542,229.472542,0.083398,1714.78207
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1587,54,14,20,3,89.757753,0.056558,106.233863,0.066487,1350,1497.242247,20,10,364.194364,0.243243,259.881062,0.083263,364.194364,453.952117,0.286044,229.501146,229.501146,0.083263,1714.194364
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1588,54,14,20,3,89.678016,0.056472,106.252603,0.066428,1350,1498.321984,20,10,363.608624,0.242677,259.934074,0.08313,363.608624,453.28664,0.285445,229.529804,229.529804,0.08313,1713.608624
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1589,54,14,20,3,89.598421,0.056387,106.271339,0.066369,1350,1499.401579,20,10,363.024841,0.242113,259.987113,0.082996,363.024841,452.623262,0.284848,229.558517,229.558517,0.082996,1713.024841
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1590,54,14,20,3,89.518967,0.056301,106.290073,0.06631,1350,1500.481033,20,10,362.443007,0.241551,260.040179,0.082863,362.443007,451.961974,0.284253,229.587283,229.587283,0.082863,1712.443007
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1591,54,14,20,3,89.439653,0.056216,106.308805,0.066252,1350,1501.560347,20,10,361.863116,0.240991,260.093269,0.08273,361.863116,451.302769,0.28366,229.616104,229.616104,0.08273,1711.863116
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1592,54,14,20,3,89.360481,0.056131,106.327532,0.066193,1350,1502.639519,20,10,361.285159,0.240434,260.146385,0.082598,361.285159,450.64564,0.283069,229.644976,229.644976,0.082598,1711.285159
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1593,54,14,20,3,89.281449,0.056046,106.346257,0.066134,1350,1503.718551,20,10,360.709128,0.239878,260.199525,0.082467,360.709128,449.990577,0.28248,229.673902,229.673902,0.082467,1710.709128
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1594,54,14,20,3,89.202557,0.055961,106.364979,0.066076,1350,1504.797443,20,10,360.135015,0.239325,260.252691,0.082335,360.135015,449.337572,0.281893,229.702881,229.702881,0.082335,1710.135015
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1595,54,14,20,3,89.123805,0.055877,106.383698,0.066018,1350,1505.876195,20,10,359.562813,0.238773,260.305882,0.082205,359.562813,448.686618,0.281308,229.731913,229.731913,0.082205,1709.562813
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1596,54,14,20,3,89.045193,0.055793,106.402413,0.065959,1350,1506.954807,20,10,358.992515,0.238224,260.359095,0.082074,358.992515,448.037708,0.280725,229.760995,229.760995,0.082074,1708.992515
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1597,54,14,20,3,88.966719,0.055709,106.421127,0.065901,1350,1508.033281,20,10,358.424111,0.237677,260.412333,0.081944,358.424111,447.39083,0.280145,229.790131,229.790131,0.081944,1708.424111
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1598,54,14,20,3,88.888385,0.055625,106.439836,0.065843,1350,1509.111615,20,10,357.857596,0.237131,260.465594,0.081815,357.857596,446.745981,0.279566,229.819318,229.819318,0.081815,1707.857596
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1599,54,14,20,3,88.81019,0.055541,106.458542,0.065785,1350,1510.18981,20,10,357.292961,0.236588,260.518879,0.081686,357.292961,446.103151,0.278989,229.848556,229.848556,0.081686,1707.292961
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1600,54,14,20,3,88.732133,0.055458,106.477246,0.065728,1350,1511.267867,20,10,356.730199,0.236047,260.572185,0.081557,356.730199,445.462332,0.278414,229.877844,229.877844,0.081557,1706.730199
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1601,54,14,20,3,88.654214,0.055374,106.495947,0.06567,1350,1512.345786,20,10,356.169301,0.235508,260.625515,0.081429,356.169301,444.823515,0.277841,229.907185,229.907185,0.081429,1706.169301
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1602,54,14,20,3,88.576433,0.055291,106.514644,0.065612,1350,1513.423567,20,10,355.610262,0.234971,260.678866,0.081301,355.610262,444.186695,0.27727,229.936575,229.936575,0.081301,1705.610262
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1603,54,14,20,3,88.49879,0.055208,106.533338,0.065555,1350,1514.50121,20,10,355.053073,0.234436,260.732239,0.081174,355.053073,443.551863,0.276701,229.966015,229.966015,0.081174,1705.053073
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1604,54,14,20,3,88.421285,0.055125,106.552028,0.065497,1350,1515.578715,20,10,354.497726,0.233903,260.785634,0.081047,354.497726,442.919011,0.276134,229.995505,229.995505,0.081047,1704.497726
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1605,54,14,20,3,88.343916,0.055043,106.570715,0.06544,1350,1516.656084,20,10,353.944215,0.233371,260.83905,0.08092,353.944215,442.288131,0.275569,230.025045,230.025045,0.08092,1703.944215
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1606,54,14,20,3,88.266684,0.054961,106.5894,0.065383,1350,1517.733316,20,10,353.392533,0.232842,260.892486,0.080794,353.392533,441.659217,0.275006,230.054634,230.054634,0.080794,1703.392533
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1607,54,14,20,3,88.189589,0.054878,106.608081,0.065326,1350,1518.810411,20,10,352.842671,0.232315,260.945943,0.080668,352.842671,441.03226,0.274444,230.084272,230.084272,0.080668,1702.842671
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1608,54,14,20,3,88.11263,0.054796,106.626759,0.065269,1350,1519.88737,20,10,352.294623,0.23179,260.99942,0.080543,352.294623,440.407253,0.273885,230.113959,230.113959,0.080543,1702.294623
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1609,54,14,20,3,88.035807,0.054715,106.645433,0.065212,1350,1520.964193,20,10,351.748381,0.231267,261.052917,0.080418,351.748381,439.784188,0.273328,230.143694,230.143694,0.080418,1701.748381
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1610,54,14,20,3,87.959119,0.054633,106.664106,0.065155,1350,1522.040881,20,10,351.203938,0.230745,261.106434,0.080294,351.203938,439.163057,0.272772,230.173478,230.173478,0.080294,1701.203938
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1611,54,14,20,3,87.882567,0.054552,106.682774,0.065098,1350,1523.117433,20,10,350.661287,0.230226,261.159969,0.080169,350.661287,438.543854,0.272218,230.20331,230.20331,0.080169,1700.661287
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1612,54,14,20,3,87.806151,0.05447,106.701438,0.065042,1350,1524.193849,20,10,350.12042,0.229709,261.213524,0.080046,350.12042,437.926571,0.271667,230.23319,230.23319,0.080046,1700.12042
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1613,54,14,20,3,87.729869,0.054389,106.7201,0.064985,1350,1525.270131,20,10,349.581332,0.229193,261.267097,0.079923,349.581332,437.311201,0.271117,230.263116,230.263116,0.079923,1699.581332
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1614,54,14,20,3,87.653722,0.054308,106.738758,0.064929,1350,1526.346278,20,10,349.044014,0.228679,261.320688,0.0798,349.044014,436.697736,0.270569,230.29309,230.29309,0.0798,1699.044014
