M_4SRA,N_4SRA,wrar_4SRA,wbo_4SRA,rts_4SRA,Ms_4SRA,Ps_4SRA,Da_4SRA,Ur_PRACH_4SRA,Ur_PUSCH_4SRA,M_2SRA,N_2SRA,wrar_2SRA,wbo_2SRA,rts_2SRA,Ms_2SRA,Ps_2SRA,Da_2SRA,Ur_PRACH_2SRA,Ur_PUSCH_2SRA,M_FB,wbo_FB,rts_FB,Ms_FB,Ps_FB,Da_FB,Ur_PRACH_FB,Ur_PUSCH_FB,Ms_T,Ps_T,Da_2SRA_T,Da_T,Ur_PUSCH_4SRA_T,Ur_PUSCH_T
0,54,14,20,3,0.0,0,0.0,0.0,0.0,10,54,14,20,10,10.0,1.0,26.85248,0.002286,4374,0.0,20,3,0.0,0.0,0.0,0.0,0.0,10.0,1.0,26.85248,26.85248,0.0,4374.0
0,54,14,20,3,0.0,0,0.0,0.0,0.0,11,54,14,20,10,11.0,1.0,27.297593,0.002515,4374,0.0,20,3,0.0,0.0,0.0,0.0,0.0,11.0,1.0,27.297593,27.297593,0.0,4374.0
0,54,14,20,3,0.0,0,0.0,0.0,0.0,12,54,14,20,10,12.0,1.0,27.73653,0.002743,4374,0.0,20,3,0.0,0.0,0.0,0.0,0.0,12.0,1.0,27.73653,27.73653,0.0,4374.0
0,54,14,20,3,0.0,0,0.0,0.0,0.0,13,54,14,20,10,13.0,1.0,28.169522,0.002972,4374,0.0,20,3,0.0,0.0,0.0,0.0,0.0,13.0,1.0,28.169522,28.169522,0.0,4374.0
0,54,14,20,3,0.0,0,0.0,0.0,0.0,14,54,14,20,10,14.0,1.0,28.596788,0.003201,4374,0.0,20,3,0.0,0.0,0.0,0.0,0.0,14.0,1.0,28.596788,28.596788,0.0,4374.0
0,54,14,20,3,0.0,0,0.0,0.0,0.0,15,54,14,20,10,15.0,1.0,29.018536,0.003429,4374,0.0,20,3,0.0,0.0,0.0,0.0,0.0,15.0,1.0,29.018536,29.018536,0.0,4374.0
0,54,14,20,3,0.0,0,0.0,0.0,0.0,16,54,14,20,10,16.0,1.0,29.434963,0.003658,4374,0.0,20,3,0.0,0.0,0.0,0.0,0.0,16.0,1.0,29.434963,29.434963,0.0,4374.0
0,54,14,20,3,0.0,0,0.0,0.0,0.0,17,54,14,20,10,17.0,1.0,29.846253,0.003887,4374,0.0,20,3,0.0,0.0,0.0,0.0,0.0,17.0,1.0,29.846253,29.846253,0.0,4374.0
0,54,14,20,3,0.0,0,0.0,0.0,0.0,18,54,14,20,10,18.0,1.0,30.25258,0.004115,4374,0.0,20,3,0.0,0.0,0.0,0.0,0.0,18.0,1.0,30.25258,30.25258,0.0,4374.0
0,54,14,20,3,0.0,0,0.0,0.0,0.0,19,54,14,20,10,19.0,1.0,30.654111,0.004344,4374,0.0,20,3,0.0,0.0,0.0,0.0,0.0,19.0,1.0,30.654111,30.654111,0.0,4374.0
0,54,14,20,3,0.0,0,0.0,0.0,0.0,20,54,14,20,10,20.0,1.0,31.050999,0.004572,4374,0.0,20,3,0.0,0.0,0.0,0.0,0.0,20.0,1.0,31.050999,31.050999,0.0,4374.0
0,54,14,20,3,0.0,0,0.0,0.0,0.0,21,54,14,20,10,21.0,1.0,31.443394,0.004801,4374,0.0,20,3,0.0,0.0,0.0,0.0,0.0,21.0,1.0,31.443394,31.443394,0.0,4374.0
0,54,14,20,3,0.0,0,0.0,0.0,0.0,22,54,14,20,10,22.0,1.0,31.831432,0.00503,4374,0.0,20,3,0.0,0.0,0.0,0.0,0.0,22.0,1.0,31.831432,31.831432,0.0,4374.0
0,54,14,20,3,0.0,0,0.0,0.0,0.0,23,54,14,20,10,23.0,1.0,32.215244,0.005258,4374,0.0,20,3,0.0,0.0,0.0,0.0,0.0,23.0,1.0,32.215244,32.215244,0.0,4374.0
0,54,14,20,3,0.0,0,0.0,0.0,0.0,24,54,14,20,10,24.0,1.0,32.594955,0.005487,4374,0.0,20,3,0.0,0.0,0.0,0.0,0.0,24.0,1.0,32.594955,32.594955,0.0,4374.0
0,54,14,20,3,0.0,0,0.0,0.0,0.0,25,54,14,20,10,25.0,1.0,32.970681,0.005716,4374,0.0,20,3,0.0,0.0,0.0,0.0,0.0,25.0,1.0,32.970681,32.970681,0.0,4374.0
0,54,14,20,3,0.0,0,0.0,0.0,0.0,26,54,14,20,10,26.0,1.0,33.342532,0.005944,4374,0.0,20,3,0.0,0.0,0.0,0.0,0.0,26.0,1.0,33.342532,33.342532,0.0,4374.0
0,54,14,20,3,0.0,0,0.0,0.0,0.0,27,54,14,20,10,27.0,1.0,33.710612,0.006173,4374,0.0,20,3,0.0,0.0,0.0,0.0,0.0,27.0,1.0,33.710612,33.710612,0.0,4374.0
0,54,14,20,3,0.0,0,0.0,0.0,0.0,28,54,14,20,10,28.0,1.0,34.075019,0.006401,4374,0.0,20,3,0.0,0.0,0.0,0.0,0.0,28.0,1.0,34.075019,34.075019,0.0,4374.0
0,54,14,20,3,0.0,0,0.0,0.0,0.0,29,54,14,20,10,29.0,1.0,34.435847,0.00663,4374,0.0,20,3,0.0,0.0,0.0,0.0,0.0,29.0,1.0,34.435847,34.435847,0.0,4374.0
0,54,14,20,3,0.0,0,0.0,0.0,0.0,30,54,14,20,10,30.0,1.0,34.793181,0.006859,4374,0.0,20,3,0.0,0.0,0.0,0.0,0.0,30.0,1.0,34.793181,34.793181,0.0,4374.0
0,54,14,20,3,0.0,0,0.0,0.0,0.0,31,54,14,20,10,31.0,1.0,35.147107,0.007087,4374,0.0,20,3,0.0,0.0,0.0,0.0,0.0,31.0,1.0,35.147107,35.147107,0.0,4374.0
0,54,14,20,3,0.0,0,0.0,0.0,0.0,32,54,14,20,10,32.0,1.0,35.497702,0.007316,4374,0.0,20,3,0.0,0.0,0.0,0.0,0.0,32.0,1.0,35.497702,35.497702,0.0,4374.0
0,54,14,20,3,0.0,0,0.0,0.0,0.0,33,54,14,20,10,33.0,1.0,35.845041,0.007545,4374,0.0,20,3,0.0,0.0,0.0,0.0,0.0,33.0,1.0,35.845041,35.845041,0.0,4374.0
0,54,14,20,3,0.0,0,0.0,0.0,0.0,34,54,14,20,10,34.0,1.0,36.189194,0.007773,4374,0.0,20,3,0.0,0.0,0.0,0.0,0.0,34.0,1.0,36.189194,36.189194,0.0,4374.0
0,54,14,20,3,0.0,0,0.0,0.0,0.0,35,54,14,20,10,35.0,1.0,36.530229,0.008002,4374,0.0,20,3,0.0,0.0,0.0,0.0,0.0,35.0,1.0,36.530229,36.530229,0.0,4374.0
0,54,14,20,3,0.0,0,0.0,0.0,0.0,36,54,14,20,10,36.0,1.0,36.868208,0.00823,4374,0.0,20,3,0.0,0.0,0.0,0.0,0.0,36.0,1.0,36.868208,36.868208,0.0,4374.0
0,54,14,20,3,0.0,0,0.0,0.0,0.0,37,54,14,20,10,37.0,1.0,37.203192,0.008459,4374,0.0,20,3,0.0,0.0,0.0,0.0,0.0,37.0,1.0,37.203192,37.203192,0.0,4374.0
0,54,14,20,3,0.0,0,0.0,0.0,0.0,38,54,14,20,10,38.0,1.0,37.53524,0.008688,4374,0.0,20,3,0.0,0.0,0.0,0.0,0.0,38.0,1.0,37.53524,37.53524,0.0,4374.0
0,54,14,20,3,0.0,0,0.0,0.0,0.0,39,54,14,20,10,39.0,1.0,37.864404,0.008916,4374,0.0,20,3,0.0,0.0,0.0,0.0,0.0,39.0,1.0,37.864404,37.864404,0.0,4374.0
0,54,14,20,3,0.0,0,0.0,0.0,0.0,40,54,14,20,10,40.0,1.0,38.190739,0.009145,4374,0.0,20,3,0.0,0.0,0.0,0.0,0.0,40.0,1.0,38.190739,38.190739,0.0,4374.0
0,54,14,20,3,0.0,0,0.0,0.0,0.0,41,54,14,20,10,41.0,1.0,38.514292,0.009374,4374,0.0,20,3,0.0,0.0,0.0,0.0,0.0,41.0,1.0,38.514292,38.514292,0.0,4374.0
0,54,14,20,3,0.0,0,0.0,0.0,0.0,42,54,14,20,10,42.0,1.0,38.835113,0.009602,4374,0.0,20,3,0.0,0.0,0.0,0.0,0.0,42.0,1.0,38.835113,38.835113,0.0,4374.0
0,54,14,20,3,0.0,0,0.0,0.0,0.0,43,54,14,20,10,43.0,1.0,39.153245,0.009831,4374,0.0,20,3,0.0,0.0,0.0,0.0,0.0,43.0,1.0,39.153245,39.153245,0.0,4374.0
0,54,14,20,3,0.0,0,0.0,0.0,0.0,44,54,14,20,10,44.0,1.0,39.468734,0.010059,4374,0.0,20,3,0.0,0.0,0.0,0.0,0.0,44.0,1.0,39.468734,39.468734,0.0,4374.0
0,54,14,20,3,0.0,0,0.0,0.0,0.0,45,54,14,20,10,45.0,1.0,39.78162,0.010288,4374,0.0,20,3,0.0,0.0,0.0,0.0,0.0,45.0,1.0,39.78162,39.78162,0.0,4374.0
0,54,14,20,3,0.0,0,0.0,0.0,0.0,46,54,14,20,10,46.0,1.0,40.091945,0.010517,4374,0.0,20,3,0.0,0.0,0.0,0.0,0.0,46.0,1.0,40.091945,40.091945,0.0,4374.0
0,54,14,20,3,0.0,0,0.0,0.0,0.0,47,54,14,20,10,47.0,1.0,40.399745,0.010745,4374,0.0,20,3,0.0,0.0,0.0,0.0,0.0,47.0,1.0,40.399745,40.399745,0.0,4374.0
0,54,14,20,3,0.0,0,0.0,0.0,0.0,48,54,14,20,10,48.0,1.0,40.70506,0.010974,4374,0.0,20,3,0.0,0.0,0.0,0.0,0.0,48.0,1.0,40.70506,40.70506,0.0,4374.0
0,54,14,20,3,0.0,0,0.0,0.0,0.0,49,54,14,20,10,49.0,1.0,41.007924,0.011203,4374,0.0,20,3,0.0,0.0,0.0,0.0,0.0,49.0,1.0,41.007924,41.007924,0.0,4374.0
0,54,14,20,3,0.0,0,0.0,0.0,0.0,50,54,14,20,10,50.0,1.0,41.308372,0.011431,4374,0.0,20,3,0.0,0.0,0.0,0.0,0.0,50.0,1.0,41.308372,41.308372,0.0,4374.0
0,54,14,20,3,0.0,0,0.0,0.0,0.0,51,54,14,20,10,51.0,1.0,41.606438,0.01166,4374,0.0,20,3,0.0,0.0,0.0,0.0,0.0,51.0,1.0,41.606438,41.606438,0.0,4374.0
0,54,14,20,3,0.0,0,0.0,0.0,0.0,52,54,14,20,10,52.0,1.0,41.902154,0.011888,4374,0.0,20,3,0.0,0.0,0.0,0.0,0.0,52.0,1.0,41.902154,41.902154,0.0,4374.0
0,54,14,20,3,0.0,0,0.0,0.0,0.0,53,54,14,20,10,53.0,1.0,42.195551,0.012117,4374,0.0,20,3,0.0,0.0,0.0,0.0,0.0,53.0,1.0,42.195551,42.195551,0.0,4374.0
0,54,14,20,3,0.0,0,0.0,0.0,0.0,54,54,14,20,10,54.0,1.0,42.486661,0.012346,4374,0.0,20,3,0.0,0.0,0.0,0.0,0.0,54.0,1.0,42.486661,42.486661,0.0,4374.0
0,54,14,20,3,0.0,0,0.0,0.0,0.0,55,54,14,20,10,55.0,1.0,42.775512,0.012574,4374,0.0,20,3,0.0,0.0,0.0,0.0,0.0,55.0,1.0,42.775512,42.775512,0.0,4374.0
0,54,14,20,3,0.0,0,0.0,0.0,0.0,56,54,14,20,10,56.0,1.0,43.062134,0.012803,4374,0.0,20,3,0.0,0.0,0.0,0.0,0.0,56.0,1.0,43.062134,43.062134,0.0,4374.0
0,54,14,20,3,0.0,0,0.0,0.0,0.0,57,54,14,20,10,57.0,1.0,43.346556,0.013032,4374,0.0,20,3,0.0,0.0,0.0,0.0,0.0,57.0,1.0,43.346556,43.346556,0.0,4374.0
0,54,14,20,3,0.0,0,0.0,0.0,0.0,58,54,14,20,10,58.0,1.0,43.628803,0.01326,4374,0.0,20,3,0.0,0.0,0.0,0.0,0.0,58.0,1.0,43.628803,43.628803,0.0,4374.0
0,54,14,20,3,0.0,0,0.0,0.0,0.0,59,54,14,20,10,59.0,1.0,43.908904,0.013489,4374,0.0,20,3,0.0,0.0,0.0,0.0,0.0,59.0,1.0,43.908904,43.908904,0.0,4374.0
0,54,14,20,3,0.0,0,0.0,0.0,0.0,60,54,14,20,10,60.0,1.0,44.186885,0.013717,4374,0.0,20,3,0.0,0.0,0.0,0.0,0.0,60.0,1.0,44.186885,44.186885,0.0,4374.0
0,54,14,20,3,0.0,0,0.0,0.0,0.0,61,54,14,20,10,61.0,1.0,44.46277,0.013946,4374,0.0,20,3,0.0,0.0,0.0,0.0,0.0,61.0,1.0,44.46277,44.46277,0.0,4374.0
0,54,14,20,3,0.0,0,0.0,0.0,0.0,62,54,14,20,10,62.0,1.0,44.736586,0.014175,4374,0.0,20,3,0.0,0.0,0.0,0.0,0.0,62.0,1.0,44.736586,44.736586,0.0,4374.0
0,54,14,20,3,0.0,0,0.0,0.0,0.0,63,54,14,20,10,63.0,1.0,45.008358,0.014403,4374,0.0,20,3,0.0,0.0,0.0,0.0,0.0,63.0,1.0,45.008358,45.008358,0.0,4374.0
0,54,14,20,3,0.0,0,0.0,0.0,0.0,64,54,14,20,10,64.0,1.0,45.278109,0.014632,4374,0.0,20,3,0.0,0.0,0.0,0.0,0.0,64.0,1.0,45.278109,45.278109,0.0,4374.0
0,54,14,20,3,0.0,0,0.0,0.0,0.0,65,54,14,20,10,65.0,1.0,45.545863,0.014861,4374,0.0,20,3,0.0,0.0,0.0,0.0,0.0,65.0,1.0,45.545863,45.545863,0.0,4374.0
0,54,14,20,3,0.0,0,0.0,0.0,0.0,66,54,14,20,10,66.0,1.0,45.811643,0.015089,4374,0.0,20,3,0.0,0.0,0.0,0.0,0.0,66.0,1.0,45.811643,45.811643,0.0,4374.0
0,54,14,20,3,0.0,0,0.0,0.0,0.0,67,54,14,20,10,67.0,1.0,46.075474,0.015318,4374,0.0,20,3,0.0,0.0,0.0,0.0,0.0,67.0,1.0,46.075474,46.075474,0.0,4374.0
0,54,14,20,3,0.0,0,0.0,0.0,0.0,68,54,14,20,10,68.0,1.0,46.337377,0.015546,4374,0.0,20,3,0.0,0.0,0.0,0.0,0.0,68.0,1.0,46.337377,46.337377,0.0,4374.0
0,54,14,20,3,0.0,0,0.0,0.0,0.0,69,54,14,20,10,69.0,1.0,46.597375,0.015775,4374,0.0,20,3,0.0,0.0,0.0,0.0,0.0,69.0,1.0,46.597375,46.597375,0.0,4374.0
0,54,14,20,3,0.0,0,0.0,0.0,0.0,70,54,14,20,10,70.0,1.0,46.855489,0.016004,4374,0.0,20,3,0.0,0.0,0.0,0.0,0.0,70.0,1.0,46.855489,46.855489,0.0,4374.0
0,54,14,20,3,0.0,0,0.0,0.0,0.0,71,54,14,20,10,71.0,1.0,47.111742,0.016232,4374,0.0,20,3,0.0,0.0,0.0,0.0,0.0,71.0,1.0,47.111742,47.111742,0.0,4374.0
0,54,14,20,3,0.0,0,0.0,0.0,0.0,72,54,14,20,10,72.0,1.0,47.366156,0.016461,4374,0.0,20,3,0.0,0.0,0.0,0.0,0.0,72.0,1.0,47.366156,47.366156,0.0,4374.0
0,54,14,20,3,0.0,0,0.0,0.0,0.0,73,54,14,20,10,73.0,1.0,47.61875,0.01669,4374,0.0,20,3,0.0,0.0,0.0,0.0,0.0,73.0,1.0,47.61875,47.61875,0.0,4374.0
0,54,14,20,3,0.0,0,0.0,0.0,0.0,74,54,14,20,10,74.0,1.0,47.869547,0.016918,4374,0.0,20,3,0.0,0.0,0.0,0.0,0.0,74.0,1.0,47.869547,47.869547,0.0,4374.0
0,54,14,20,3,0.0,0,0.0,0.0,0.0,75,54,14,20,10,75.0,1.0,48.118566,0.017147,4374,0.0,20,3,0.0,0.0,0.0,0.0,0.0,75.0,1.0,48.118566,48.118566,0.0,4374.0
0,54,14,20,3,0.0,0,0.0,0.0,0.0,76,54,14,20,10,76.0,1.0,48.365829,0.017375,4374,0.0,20,3,0.0,0.0,0.0,0.0,0.0,76.0,1.0,48.365829,48.365829,0.0,4374.0
0,54,14,20,3,0.0,0,0.0,0.0,0.0,77,54,14,20,10,77.0,1.0,48.611355,0.017604,4374,0.0,20,3,0.0,0.0,0.0,0.0,0.0,77.0,1.0,48.611355,48.611355,0.0,4374.0
0,54,14,20,3,0.0,0,0.0,0.0,0.0,78,54,14,20,10,78.0,1.0,48.855164,0.017833,4374,0.0,20,3,0.0,0.0,0.0,0.0,0.0,78.0,1.0,48.855164,48.855164,0.0,4374.0
0,54,14,20,3,0.0,0,0.0,0.0,0.0,79,54,14,20,10,79.0,1.0,49.097277,0.018061,4374,0.0,20,3,0.0,0.0,0.0,0.0,0.0,79.0,1.0,49.097277,49.097277,0.0,4374.0
0,54,14,20,3,0.0,0,0.0,0.0,0.0,80,54,14,20,10,80.0,1.0,49.337712,0.01829,4374,0.0,20,3,0.0,0.0,0.0,0.0,0.0,80.0,1.0,49.337712,49.337712,0.0,4374.0
0,54,14,20,3,0.0,0,0.0,0.0,0.0,81,54,14,20,10,81.0,1.0,49.576489,0.018519,4374,0.0,20,3,0.0,0.0,0.0,0.0,0.0,81.0,1.0,49.576489,49.576489,0.0,4374.0
0,54,14,20,3,0.0,0,0.0,0.0,0.0,82,54,14,20,10,82.0,1.0,49.813628,0.018747,4374,0.0,20,3,0.0,0.0,0.0,0.0,0.0,82.0,1.0,49.813628,49.813628,0.0,4374.0
0,54,14,20,3,0.0,0,0.0,0.0,0.0,83,54,14,20,10,83.0,1.0,50.049146,0.018976,4374,0.0,20,3,0.0,0.0,0.0,0.0,0.0,83.0,1.0,50.049146,50.049146,0.0,4374.0
0,54,14,20,3,0.0,0,0.0,0.0,0.0,84,54,14,20,10,84.0,1.0,50.283063,0.019204,4374,0.0,20,3,0.0,0.0,0.0,0.0,0.0,84.0,1.0,50.283063,50.283063,0.0,4374.0
0,54,14,20,3,0.0,0,0.0,0.0,0.0,85,54,14,20,10,85.0,1.0,50.515398,0.019433,4374,0.0,20,3,0.0,0.0,0.0,0.0,0.0,85.0,1.0,50.515398,50.515398,0.0,4374.0
0,54,14,20,3,0.0,0,0.0,0.0,0.0,86,54,14,20,10,86.0,1.0,50.746168,0.019662,4374,0.0,20,3,0.0,0.0,0.0,0.0,0.0,86.0,1.0,50.746168,50.746168,0.0,4374.0
0,54,14,20,3,0.0,0,0.0,0.0,0.0,87,54,14,20,10,87.0,1.0,50.975392,0.01989,4374,0.0,20,3,0.0,0.0,0.0,0.0,0.0,87.0,1.0,50.975392,50.975392,0.0,4374.0
0,54,14,20,3,0.0,0,0.0,0.0,0.0,88,54,14,20,10,88.0,1.0,51.203089,0.020119,4374,0.0,20,3,0.0,0.0,0.0,0.0,0.0,88.0,1.0,51.203089,51.203089,0.0,4374.0
0,54,14,20,3,0.0,0,0.0,0.0,0.0,89,54,14,20,10,89.0,1.0,51.429275,0.020348,4374,0.0,20,3,0.0,0.0,0.0,0.0,0.0,89.0,1.0,51.429275,51.429275,0.0,4374.0
0,54,14,20,3,0.0,0,0.0,0.0,0.0,90,54,14,20,10,90.0,1.0,51.653969,0.020576,4374,0.0,20,3,0.0,0.0,0.0,0.0,0.0,90.0,1.0,51.653969,51.653969,0.0,4374.0
0,54,14,20,3,0.0,0,0.0,0.0,0.0,91,54,14,20,10,91.0,1.0,51.877188,0.020805,4374,0.0,20,3,0.0,0.0,0.0,0.0,0.0,91.0,1.0,51.877188,51.877188,0.0,4374.0
0,54,14,20,3,0.0,0,0.0,0.0,0.0,92,54,14,20,10,92.0,1.0,52.098949,0.021033,4374,0.0,20,3,0.0,0.0,0.0,0.0,0.0,92.0,1.0,52.098949,52.098949,0.0,4374.0
0,54,14,20,3,0.0,0,0.0,0.0,0.0,93,54,14,20,10,93.0,1.0,52.319271,0.021262,4374,0.0,20,3,0.0,0.0,0.0,0.0,0.0,93.0,1.0,52.319271,52.319271,0.0,4374.0
0,54,14,20,3,0.0,0,0.0,0.0,0.0,94,54,14,20,10,94.0,1.0,52.538169,0.021491,4374,0.0,20,3,0.0,0.0,0.0,0.0,0.0,94.0,1.0,52.538169,52.538169,0.0,4374.0
0,54,14,20,3,0.0,0,0.0,0.0,0.0,95,54,14,20,10,95.0,1.0,52.755661,0.021719,4374,0.0,20,3,0.0,0.0,0.0,0.0,0.0,95.0,1.0,52.755661,52.755661,0.0,4374.0
0,54,14,20,3,0.0,0,0.0,0.0,0.0,96,54,14,20,10,96.0,1.0,52.971763,0.021948,4374,0.0,20,3,0.0,0.0,0.0,0.0,0.0,96.0,1.0,52.971763,52.971763,0.0,4374.0
0,54,14,20,3,0.0,0,0.0,0.0,0.0,97,54,14,20,10,97.0,1.0,53.186493,0.022176,4374,0.0,20,3,0.0,0.0,0.0,0.0,0.0,97.0,1.0,53.186493,53.186493,0.0,4374.0
0,54,14,20,3,0.0,0,0.0,0.0,0.0,98,54,14,20,10,98.0,1.0,53.399866,0.022405,4374,0.0,20,3,0.0,0.0,0.0,0.0,0.0,98.0,1.0,53.399866,53.399866,0.0,4374.0
0,54,14,20,3,0.0,0,0.0,0.0,0.0,99,54,14,20,10,99.0,1.0,53.611899,0.022634,4374,0.0,20,3,0.0,0.0,0.0,0.0,0.0,99.0,1.0,53.611899,53.611899,0.0,4374.0
0,54,14,20,3,0.0,0,0.0,0.0,0.0,100,54,14,20,10,100.0,1.0,53.822608,0.022862,4374,0.0,20,3,0.0,0.0,0.0,0.0,0.0,100.0,1.0,53.822608,53.822608,0.0,4374.0
0,54,14,20,3,0.0,0,0.0,0.0,0.0,101,54,14,20,10,101.0,1.0,54.032009,0.023091,4374,0.0,20,3,0.0,0.0,0.0,0.0,0.0,101.0,1.0,54.032009,54.032009,0.0,4374.0
0,54,14,20,3,0.0,0,0.0,0.0,0.0,102,54,14,20,10,102.0,1.0,54.240118,0.02332,4374,0.0,20,3,0.0,0.0,0.0,0.0,0.0,102.0,1.0,54.240118,54.240118,0.0,4374.0
0,54,14,20,3,0.0,0,0.0,0.0,0.0,103,54,14,20,10,103.0,1.0,54.446951,0.023548,4374,0.0,20,3,0.0,0.0,0.0,0.0,0.0,103.0,1.0,54.446951,54.446951,0.0,4374.0
0,54,14,20,3,0.0,0,0.0,0.0,0.0,104,54,14,20,10,104.0,1.0,54.652523,0.023777,4374,0.0,20,3,0.0,0.0,0.0,0.0,0.0,104.0,1.0,54.652523,54.652523,0.0,4374.0
0,54,14,20,3,0.0,0,0.0,0.0,0.0,105,54,14,20,10,105.0,1.0,54.856849,0.024005,4374,0.0,20,3,0.0,0.0,0.0,0.0,0.0,105.0,1.0,54.856849,54.856849,0.0,4374.0
0,54,14,20,3,0.0,0,0.0,0.0,0.0,106,54,14,20,10,106.0,1.0,55.059946,0.024234,4374,0.0,20,3,0.0,0.0,0.0,0.0,0.0,106.0,1.0,55.059946,55.059946,0.0,4374.0
0,54,14,20,3,0.0,0,0.0,0.0,0.0,107,54,14,20,10,107.0,1.0,55.261828,0.024463,4374,0.0,20,3,0.0,0.0,0.0,0.0,0.0,107.0,1.0,55.261828,55.261828,0.0,4374.0
0,54,14,20,3,0.0,0,0.0,0.0,0.0,108,54,14,20,10,108.0,1.0,55.462511,0.024691,4374,0.0,20,3,0.0,0.0,0.0,0.0,0.0,108.0,1.0,55.462511,55.462511,0.0,4374.0
0,54,14,20,3,0.0,0,0.0,0.0,0.0,109,54,14,20,10,109.0,1.0,55.662008,0.02492,4374,0.0,20,3,0.0,0.0,0.0,0.0,0.0,109.0,1.0,55.662008,55.662008,0.0,4374.0
0,54,14,20,3,0.0,0,0.0,0.0,0.0,110,54,14,20,10,110.0,1.0,55.860336,0.025149,4374,0.0,20,3,0.0,0.0,0.0,0.0,0.0,110.0,1.0,55.860336,55.860336,0.0,4374.0
0,54,14,20,3,0.0,0,0.0,0.0,0.0,111,54,14,20,10,111.0,1.0,56.057508,0.025377,4374,0.0,20,3,0.0,0.0,0.0,0.0,0.0,111.0,1.0,56.057508,56.057508,0.0,4374.0
0,54,14,20,3,0.0,0,0.0,0.0,0.0,112,54,14,20,10,112.0,1.0,56.253539,0.025606,4374,0.0,20,3,0.0,0.0,0.0,0.0,0.0,112.0,1.0,56.253539,56.253539,0.0,4374.0
0,54,14,20,3,0.0,0,0.0,0.0,0.0,113,54,14,20,10,113.0,1.0,56.448444,0.025834,4374,0.0,20,3,0.0,0.0,0.0,0.0,0.0,113.0,1.0,56.448444,56.448444,0.0,4374.0
0,54,14,20,3,0.0,0,0.0,0.0,0.0,114,54,14,20,10,114.0,1.0,56.642237,0.026063,4374,0.0,20,3,0.0,0.0,0.0,0.0,0.0,114.0,1.0,56.642237,56.642237,0.0,4374.0
0,54,14,20,3,0.0,0,0.0,0.0,0.0,115,54,14,20,10,115.0,1.0,56.834931,0.026292,4374,0.0,20,3,0.0,0.0,0.0,0.0,0.0,115.0,1.0,56.834931,56.834931,0.0,4374.0
0,54,14,20,3,0.0,0,0.0,0.0,0.0,116,54,14,20,10,116.0,1.0,57.026542,0.02652,4374,0.0,20,3,0.0,0.0,0.0,0.0,0.0,116.0,1.0,57.026542,57.026542,0.0,4374.0
