M_4SRA,N_4SRA,wrar_4SRA,wbo_4SRA,rts_4SRA,Ms_4SRA,Ps_4SRA,Da_4SRA,Ur_PRACH_4SRA,Ur_PUSCH_4SRA,M_2SRA,N_2SRA,wrar_2SRA,wbo_2SRA,rts_2SRA,Ms_2SRA,Ps_2SRA,Da_2SRA,Ur_PRACH_2SRA,Ur_PUSCH_2SRA,M_FB,wbo_FB,rts_FB,Ms_FB,Ps_FB,Da_FB,Ur_PRACH_FB,Ur_PUSCH_FB,Ms_T,Ps_T,Da_2SRA_T,Da_T,Ur_PUSCH_4SRA_T,Ur_PUSCH_T
0,54,14,20,3,0.0,0,0.0,0.0,0.0,959,54,14,20,3,182.863736,0.190682,94.55669,0.135455,1350,776.136264,20,3,416.69283,0.536881,115.071662,0.308661,416.69283,599.556566,0.625189,108.81463,108.81463,0.308661,1766.69283
0,54,14,20,3,0.0,0,0.0,0.0,0.0,960,54,14,20,3,182.620769,0.19023,94.574353,0.135275,1350,777.379231,20,3,416.177765,0.53536,115.093401,0.30828,416.177765,598.798534,0.623748,108.835529,108.835529,0.30828,1766.177765
0,54,14,20,3,0.0,0,0.0,0.0,0.0,961,54,14,20,3,182.37817,0.18978,94.59202,0.135095,1350,778.62183,20,3,415.66166,0.533843,115.115043,0.307898,415.66166,598.03983,0.62231,108.856344,108.856344,0.307898,1765.66166
0,54,14,20,3,0.0,0,0.0,0.0,0.0,962,54,14,20,3,182.13594,0.18933,94.609689,0.134916,1350,779.86406,20,3,415.144538,0.532329,115.136589,0.307514,415.144538,597.280478,0.620874,108.877074,108.877074,0.307514,1765.144538
0,54,14,20,3,0.0,0,0.0,0.0,0.0,963,54,14,20,3,181.894077,0.188883,94.627363,0.134736,1350,781.105923,20,3,414.626424,0.53082,115.15804,0.307131,414.626424,596.520501,0.61944,108.897721,108.897721,0.307131,1764.626424
0,54,14,20,3,0.0,0,0.0,0.0,0.0,964,54,14,20,3,181.652583,0.188436,94.64504,0.134557,1350,782.347417,20,3,414.107341,0.529314,115.179397,0.306746,414.107341,595.759924,0.618008,108.918286,108.918286,0.306746,1764.107341
0,54,14,20,3,0.0,0,0.0,0.0,0.0,965,54,14,20,3,181.411457,0.187991,94.662721,0.134379,1350,783.588543,20,3,413.587313,0.527812,115.20066,0.306361,413.587313,594.99877,0.616579,108.938769,108.938769,0.306361,1763.587313
0,54,14,20,3,0.0,0,0.0,0.0,0.0,966,54,14,20,3,181.170699,0.187547,94.680405,0.134201,1350,784.829301,20,3,413.066362,0.526314,115.221832,0.305975,413.066362,594.237061,0.615152,108.959172,108.959172,0.305975,1763.066362
0,54,14,20,3,0.0,0,0.0,0.0,0.0,967,54,14,20,3,180.930309,0.187105,94.698093,0.134022,1350,786.069691,20,3,412.544512,0.524819,115.242911,0.305589,412.544512,593.474821,0.613728,108.979494,108.979494,0.305589,1762.544512
0,54,14,20,3,0.0,0,0.0,0.0,0.0,968,54,14,20,3,180.690288,0.186664,94.715785,0.133845,1350,787.309712,20,3,412.021785,0.523329,115.263901,0.305201,412.021785,592.712073,0.612306,108.999738,108.999738,0.305201,1762.021785
0,54,14,20,3,0.0,0,0.0,0.0,0.0,969,54,14,20,3,180.450634,0.186224,94.733481,0.133667,1350,788.549366,20,3,411.498205,0.521842,115.2848,0.304813,411.498205,591.948839,0.610886,109.019903,109.019903,0.304813,1761.498205
0,54,14,20,3,0.0,0,0.0,0.0,0.0,970,54,14,20,3,180.211349,0.185785,94.75118,0.13349,1350,789.788651,20,3,410.973792,0.520359,115.305611,0.304425,410.973792,591.185141,0.609469,109.03999,109.03999,0.304425,1760.973792
0,54,14,20,3,0.0,0,0.0,0.0,0.0,971,54,14,20,3,179.972432,0.185348,94.768883,0.133313,1350,791.027568,20,3,410.448571,0.51888,115.326333,0.304036,410.448571,590.421003,0.608055,109.060001,109.060001,0.304036,1760.448571
0,54,14,20,3,0.0,0,0.0,0.0,0.0,972,54,14,20,3,179.733884,0.184911,94.786589,0.133136,1350,792.266116,20,3,409.922561,0.517405,115.346969,0.303646,409.922561,589.656445,0.606642,109.079935,109.079935,0.303646,1759.922561
0,54,14,20,3,0.0,0,0.0,0.0,0.0,973,54,14,20,3,179.495704,0.184477,94.804299,0.13296,1350,793.504296,20,3,409.395786,0.515934,115.367519,0.303256,409.395786,588.89149,0.605233,109.099794,109.099794,0.303256,1759.395786
0,54,14,20,3,0.0,0,0.0,0.0,0.0,974,54,14,20,3,179.257891,0.184043,94.822014,0.132784,1350,794.742109,20,3,408.868267,0.514467,115.387982,0.302865,408.868267,588.126158,0.603826,109.119579,109.119579,0.302865,1758.868267
0,54,14,20,3,0.0,0,0.0,0.0,0.0,975,54,14,20,3,179.020447,0.183611,94.839732,0.132608,1350,795.979553,20,3,408.340025,0.513003,115.408362,0.302474,408.340025,587.360472,0.602421,109.139289,109.139289,0.302474,1758.340025
0,54,14,20,3,0.0,0,0.0,0.0,0.0,976,54,14,20,3,178.783372,0.18318,94.857453,0.132432,1350,797.216628,20,3,407.811081,0.511544,115.428657,0.302082,407.811081,586.594453,0.601019,109.158927,109.158927,0.302082,1757.811081
0,54,14,20,3,0.0,0,0.0,0.0,0.0,977,54,14,20,3,178.546664,0.18275,94.875179,0.132257,1350,798.453336,20,3,407.281457,0.510088,115.44887,0.30169,407.281457,585.828121,0.599619,109.178492,109.178492,0.30169,1757.281457
0,54,14,20,3,0.0,0,0.0,0.0,0.0,978,54,14,20,3,178.310324,0.182321,94.892908,0.132082,1350,799.689676,20,3,406.751172,0.508636,115.469001,0.301297,406.751172,585.061496,0.598222,109.197985,109.197985,0.301297,1756.751172
0,54,14,20,3,0.0,0,0.0,0.0,0.0,979,54,14,20,3,178.074353,0.181894,94.910641,0.131907,1350,800.925647,20,3,406.220249,0.507188,115.48905,0.300904,406.220249,584.294602,0.596828,109.217407,109.217407,0.300904,1756.220249
0,54,14,20,3,0.0,0,0.0,0.0,0.0,980,54,14,20,3,177.838749,0.181468,94.928378,0.131732,1350,802.161251,20,3,405.688706,0.505745,115.509019,0.30051,405.688706,583.527455,0.595436,109.236759,109.236759,0.30051,1755.688706
0,54,14,20,3,0.0,0,0.0,0.0,0.0,981,54,14,20,3,177.603513,0.181043,94.946119,0.131558,1350,803.396487,20,3,405.156565,0.504305,115.528907,0.300116,405.156565,582.760078,0.594047,109.256042,109.256042,0.300116,1755.156565
0,54,14,20,3,0.0,0,0.0,0.0,0.0,982,54,14,20,3,177.368646,0.18062,94.963863,0.131384,1350,804.631354,20,3,404.623844,0.502869,115.548718,0.299721,404.623844,581.99249,0.59266,109.275255,109.275255,0.299721,1754.623844
0,54,14,20,3,0.0,0,0.0,0.0,0.0,983,54,14,20,3,177.134145,0.180198,94.981612,0.13121,1350,805.865855,20,3,404.090565,0.501437,115.568449,0.299326,404.090565,581.22471,0.591276,109.294401,109.294401,0.299326,1754.090565
0,54,14,20,3,0.0,0,0.0,0.0,0.0,984,54,14,20,3,176.900013,0.179776,94.999364,0.131037,1350,807.099987,20,3,403.556747,0.500008,115.588104,0.298931,403.556747,580.45676,0.589895,109.313479,109.313479,0.298931,1753.556747
0,54,14,20,3,0.0,0,0.0,0.0,0.0,985,54,14,20,3,176.666249,0.179357,95.017119,0.130864,1350,808.333751,20,3,403.022408,0.498584,115.607682,0.298535,403.022408,579.688657,0.588516,109.33249,109.33249,0.298535,1753.022408
0,54,14,20,3,0.0,0,0.0,0.0,0.0,986,54,14,20,3,176.432851,0.178938,95.03488,0.130691,1350,809.567149,20,3,402.487569,0.497164,115.627184,0.298139,402.487569,578.92042,0.58714,109.351435,109.351435,0.298139,1752.487569
0,54,14,20,3,0.0,0,0.0,0.0,0.0,987,54,14,20,3,176.199822,0.178521,95.052644,0.130518,1350,810.800178,20,3,401.952247,0.495748,115.646611,0.297742,401.952247,578.152069,0.585767,109.370315,109.370315,0.297742,1751.952247
0,54,14,20,3,0.0,0,0.0,0.0,0.0,988,54,14,20,3,175.96716,0.178104,95.070411,0.130346,1350,812.03284,20,3,401.416463,0.494335,115.665964,0.297346,401.416463,577.383623,0.584396,109.38913,109.38913,0.297346,1751.416463
0,54,14,20,3,0.0,0,0.0,0.0,0.0,989,54,14,20,3,175.734865,0.177689,95.088183,0.130174,1350,813.265135,20,3,400.880235,0.492927,115.685242,0.296948,400.880235,576.6151,0.583028,109.407881,109.407881,0.296948,1750.880235
0,54,14,20,3,0.0,0,0.0,0.0,0.0,990,54,14,20,3,175.502937,0.177276,95.105959,0.130002,1350,814.497063,20,3,400.343581,0.491522,115.704449,0.296551,400.343581,575.846518,0.581663,109.426568,109.426568,0.296551,1750.343581
0,54,14,20,3,0.0,0,0.0,0.0,0.0,991,54,14,20,3,175.271377,0.176863,95.123738,0.129831,1350,815.728623,20,3,399.80652,0.490122,115.723583,0.296153,399.80652,575.077897,0.580301,109.445193,109.445193,0.296153,1749.80652
0,54,14,20,3,0.0,0,0.0,0.0,0.0,992,54,14,20,3,175.040183,0.176452,95.141522,0.129659,1350,816.959817,20,3,399.269069,0.488725,115.742645,0.295755,399.269069,574.309252,0.578941,109.463756,109.463756,0.295755,1749.269069
0,54,14,20,3,0.0,0,0.0,0.0,0.0,993,54,14,20,3,174.809357,0.176042,95.159309,0.129488,1350,818.190643,20,3,398.731246,0.487333,115.761637,0.295356,398.731246,573.540603,0.577584,109.482257,109.482257,0.295356,1748.731246
0,54,14,20,3,0.0,0,0.0,0.0,0.0,994,54,14,20,3,174.578897,0.175633,95.1771,0.129318,1350,819.421103,20,3,398.19307,0.485944,115.780559,0.294958,398.19307,572.771967,0.576229,109.500697,109.500697,0.294958,1748.19307
0,54,14,20,3,0.0,0,0.0,0.0,0.0,995,54,14,20,3,174.348804,0.175225,95.194896,0.129147,1350,820.651196,20,3,397.654558,0.48456,115.799412,0.294559,397.654558,572.003362,0.574878,109.519077,109.519077,0.294559,1747.654558
0,54,14,20,3,0.0,0,0.0,0.0,0.0,996,54,14,20,3,174.119077,0.174818,95.212695,0.128977,1350,821.880923,20,3,397.115727,0.483179,115.818196,0.29416,397.115727,571.234804,0.573529,109.537398,109.537398,0.29416,1747.115727
0,54,14,20,3,0.0,0,0.0,0.0,0.0,997,54,14,20,3,173.889717,0.174413,95.230498,0.128807,1350,823.110283,20,3,396.576595,0.481803,115.836912,0.29376,396.576595,570.466312,0.572183,109.555659,109.555659,0.29376,1746.576595
0,54,14,20,3,0.0,0,0.0,0.0,0.0,998,54,14,20,3,173.660723,0.174009,95.248306,0.128638,1350,824.339277,20,3,396.037178,0.48043,115.855562,0.293361,396.037178,569.697901,0.57084,109.573862,109.573862,0.293361,1746.037178
0,54,14,20,3,0.0,0,0.0,0.0,0.0,999,54,14,20,3,173.432096,0.173606,95.266116,0.128468,1350,825.567904,20,3,395.497493,0.479061,115.874144,0.292961,395.497493,568.929589,0.569499,109.592008,109.592008,0.292961,1745.497493
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1000,54,14,20,3,173.203834,0.173204,95.283932,0.128299,1350,826.796166,20,3,394.957558,0.477696,115.892661,0.292561,394.957558,568.161392,0.568161,109.610096,109.610096,0.292561,1744.957558
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1001,54,14,20,3,172.975938,0.172803,95.301751,0.12813,1350,828.024062,20,3,394.417388,0.476336,115.911113,0.292161,394.417388,567.393326,0.566826,109.628128,109.628128,0.292161,1744.417388
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1002,54,14,20,3,172.748408,0.172404,95.319574,0.127962,1350,829.251592,20,3,393.876999,0.474979,115.9295,0.291761,393.876999,566.625407,0.565494,109.646104,109.646104,0.291761,1743.876999
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1003,54,14,20,3,172.521243,0.172005,95.337402,0.127794,1350,830.478757,20,3,393.336409,0.473626,115.947823,0.29136,393.336409,565.857652,0.564165,109.664025,109.664025,0.29136,1743.336409
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1004,54,14,20,3,172.294444,0.171608,95.355233,0.127626,1350,831.705556,20,3,392.795632,0.472277,115.966084,0.29096,392.795632,565.090076,0.562839,109.681891,109.681891,0.29096,1742.795632
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1005,54,14,20,3,172.06801,0.171212,95.373068,0.127458,1350,832.93199,20,3,392.254686,0.470932,115.984281,0.290559,392.254686,564.322696,0.561515,109.699703,109.699703,0.290559,1742.254686
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1006,54,14,20,3,171.841942,0.170817,95.390907,0.12729,1350,834.158058,20,3,391.713584,0.469592,116.002417,0.290158,391.713584,563.555526,0.560194,109.717461,109.717461,0.290158,1741.713584
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1007,54,14,20,3,171.616238,0.170423,95.408751,0.127123,1350,835.383762,20,3,391.172344,0.468255,116.020492,0.289757,391.172344,562.788582,0.558876,109.735166,109.735166,0.289757,1741.172344
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1008,54,14,20,3,171.390898,0.170031,95.426599,0.126956,1350,836.609102,20,3,390.63098,0.466922,116.038506,0.289356,390.63098,562.021878,0.557561,109.752819,109.752819,0.289356,1740.63098
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1009,54,14,20,3,171.165924,0.169639,95.44445,0.12679,1350,837.834076,20,3,390.089507,0.465593,116.05646,0.288955,390.089507,561.255431,0.556249,109.77042,109.77042,0.288955,1740.089507
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1010,54,14,20,3,170.941314,0.169249,95.462305,0.126623,1350,839.058686,20,3,389.54794,0.464268,116.074355,0.288554,389.54794,560.489254,0.55494,109.78797,109.78797,0.288554,1739.54794
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1011,54,14,20,3,170.717068,0.16886,95.480165,0.126457,1350,840.282932,20,3,389.006295,0.462947,116.092191,0.288153,389.006295,559.723363,0.553633,109.80547,109.80547,0.288153,1739.006295
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1012,54,14,20,3,170.493186,0.168472,95.498028,0.126291,1350,841.506814,20,3,388.464585,0.46163,116.109969,0.287752,388.464585,558.957771,0.55233,109.822919,109.822919,0.287752,1738.464585
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1013,54,14,20,3,170.269668,0.168085,95.515896,0.126126,1350,842.730332,20,3,387.922826,0.460317,116.127689,0.28735,387.922826,558.192494,0.551029,109.840318,109.840318,0.28735,1737.922826
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1014,54,14,20,3,170.046513,0.167699,95.533768,0.12596,1350,843.953487,20,3,387.381031,0.459008,116.145352,0.286949,387.381031,557.427544,0.549731,109.857669,109.857669,0.286949,1737.381031
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1015,54,14,20,3,169.823722,0.167314,95.551644,0.125795,1350,845.176278,20,3,386.839215,0.457702,116.162959,0.286548,386.839215,556.662937,0.548436,109.874971,109.874971,0.286548,1736.839215
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1016,54,14,20,3,169.601294,0.16693,95.569524,0.125631,1350,846.398706,20,3,386.297392,0.456401,116.180511,0.286146,386.297392,555.898686,0.547144,109.892225,109.892225,0.286146,1736.297392
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1017,54,14,20,3,169.379229,0.166548,95.587408,0.125466,1350,847.620771,20,3,385.755575,0.455104,116.198007,0.285745,385.755575,555.134804,0.545855,109.909431,109.909431,0.285745,1735.755575
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1018,54,14,20,3,169.157527,0.166167,95.605296,0.125302,1350,848.842473,20,3,385.213779,0.453811,116.215449,0.285344,385.213779,554.371306,0.544569,109.926591,109.926591,0.285344,1735.213779
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1019,54,14,20,3,168.936188,0.165786,95.623188,0.125138,1350,850.063812,20,3,384.672017,0.452521,116.232836,0.284942,384.672017,553.608205,0.543286,109.943704,109.943704,0.284942,1734.672017
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1020,54,14,20,3,168.715211,0.165407,95.641085,0.124974,1350,851.284789,20,3,384.130302,0.451236,116.25017,0.284541,384.130302,552.845513,0.542005,109.960771,109.960771,0.284541,1734.130302
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1021,54,14,20,3,168.494596,0.165029,95.658985,0.124811,1350,852.505404,20,3,383.588647,0.449955,116.267452,0.28414,383.588647,552.083243,0.540728,109.977793,109.977793,0.28414,1733.588647
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1022,54,14,20,3,168.274343,0.164652,95.67689,0.124648,1350,853.725657,20,3,383.047066,0.448677,116.284681,0.283739,383.047066,551.321409,0.539453,109.99477,109.99477,0.283739,1733.047066
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1023,54,14,20,3,168.054452,0.164276,95.694799,0.124485,1350,854.945548,20,3,382.505572,0.447403,116.301858,0.283337,382.505572,550.560024,0.538182,110.011703,110.011703,0.283337,1732.505572
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1024,54,14,20,3,167.834922,0.163901,95.712712,0.124322,1350,856.165078,20,3,381.964177,0.446134,116.318984,0.282936,381.964177,549.799099,0.536913,110.028592,110.028592,0.282936,1731.964177
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1025,54,14,20,3,167.615754,0.163528,95.730629,0.12416,1350,857.384246,20,3,381.422894,0.444868,116.33606,0.282535,381.422894,549.038648,0.535647,110.045437,110.045437,0.282535,1731.422894
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1026,54,14,20,3,167.396946,0.163155,95.74855,0.123998,1350,858.603054,20,3,380.881735,0.443606,116.353085,0.282135,380.881735,548.278681,0.534385,110.06224,110.06224,0.282135,1730.881735
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1027,54,14,20,3,167.1785,0.162783,95.766475,0.123836,1350,859.8215,20,3,380.340713,0.442348,116.370061,0.281734,380.340713,547.519213,0.533125,110.079,110.079,0.281734,1730.340713
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1028,54,14,20,3,166.960414,0.162413,95.784405,0.123674,1350,861.039586,20,3,379.799841,0.441095,116.386987,0.281333,379.799841,546.760255,0.531868,110.095718,110.095718,0.281333,1729.799841
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1029,54,14,20,3,166.742688,0.162043,95.802338,0.123513,1350,862.257312,20,3,379.259129,0.439844,116.403866,0.280933,379.259129,546.001817,0.530614,110.112396,110.112396,0.280933,1729.259129
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1030,54,14,20,3,166.525322,0.161675,95.820276,0.123352,1350,863.474678,20,3,378.71859,0.438598,116.420696,0.280532,378.71859,545.243912,0.529363,110.129032,110.129032,0.280532,1728.71859
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1031,54,14,20,3,166.308316,0.161308,95.838218,0.123191,1350,864.691684,20,3,378.178237,0.437356,116.437478,0.280132,378.178237,544.486553,0.528115,110.145627,110.145627,0.280132,1728.178237
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1032,54,14,20,3,166.09167,0.160942,95.856164,0.123031,1350,865.90833,20,3,377.638079,0.436118,116.454214,0.279732,377.638079,543.729749,0.52687,110.162183,110.162183,0.279732,1727.638079
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1033,54,14,20,3,165.875383,0.160576,95.874114,0.122871,1350,867.124617,20,3,377.09813,0.434883,116.470903,0.279332,377.09813,542.973513,0.525628,110.178699,110.178699,0.279332,1727.09813
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1034,54,14,20,3,165.659455,0.160212,95.892069,0.122711,1350,868.340545,20,3,376.5584,0.433653,116.487546,0.278932,376.5584,542.217855,0.524389,110.195176,110.195176,0.278932,1726.5584
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1035,54,14,20,3,165.443886,0.159849,95.910027,0.122551,1350,869.556114,20,3,376.0189,0.432426,116.504144,0.278533,376.0189,541.462786,0.523152,110.211614,110.211614,0.278533,1726.0189
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1036,54,14,20,3,165.228675,0.159487,95.92799,0.122392,1350,870.771325,20,3,375.479642,0.431203,116.520697,0.278133,375.479642,540.708317,0.521919,110.228014,110.228014,0.278133,1725.479642
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1037,54,14,20,3,165.013823,0.159126,95.945956,0.122232,1350,871.986177,20,3,374.940636,0.429985,116.537205,0.277734,374.940636,539.954459,0.520689,110.244377,110.244377,0.277734,1724.940636
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1038,54,14,20,3,164.799328,0.158766,95.963928,0.122074,1350,873.200672,20,3,374.401894,0.42877,116.553669,0.277335,374.401894,539.201222,0.519462,110.260702,110.260702,0.277335,1724.401894
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1039,54,14,20,3,164.585191,0.158407,95.981903,0.121915,1350,874.414809,20,3,373.863426,0.427558,116.57009,0.276936,373.863426,538.448617,0.518237,110.27699,110.27699,0.276936,1723.863426
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1040,54,14,20,3,164.371412,0.158049,95.999882,0.121757,1350,875.628588,20,3,373.325243,0.426351,116.586467,0.276537,373.325243,537.696655,0.517016,110.293242,110.293242,0.276537,1723.325243
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1041,54,14,20,3,164.15799,0.157693,96.017865,0.121599,1350,876.84201,20,3,372.787354,0.425148,116.602802,0.276139,372.787354,536.945344,0.515798,110.309458,110.309458,0.276139,1722.787354
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1042,54,14,20,3,163.944924,0.157337,96.035853,0.121441,1350,878.055076,20,3,372.249771,0.423948,116.619095,0.275741,372.249771,536.194695,0.514582,110.325639,110.325639,0.275741,1722.249771
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1043,54,14,20,3,163.732215,0.156982,96.053845,0.121283,1350,879.267785,20,3,371.712504,0.422752,116.635346,0.275343,371.712504,535.444719,0.51337,110.341784,110.341784,0.275343,1721.712504
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1044,54,14,20,3,163.519863,0.156628,96.071841,0.121126,1350,880.480137,20,3,371.175562,0.42156,116.651556,0.274945,371.175562,534.695425,0.51216,110.357894,110.357894,0.274945,1721.175562
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1045,54,14,20,3,163.307866,0.156275,96.089841,0.120969,1350,881.692134,20,3,370.638955,0.420372,116.667726,0.274547,370.638955,533.946821,0.510954,110.373971,110.373971,0.274547,1720.638955
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1046,54,14,20,3,163.096225,0.155924,96.107846,0.120812,1350,882.903775,20,3,370.102694,0.419188,116.683854,0.27415,370.102694,533.198919,0.50975,110.390013,110.390013,0.27415,1720.102694
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1047,54,14,20,3,162.88494,0.155573,96.125854,0.120656,1350,884.11506,20,3,369.566787,0.418008,116.699943,0.273753,369.566787,532.451727,0.50855,110.406022,110.406022,0.273753,1719.566787
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1048,54,14,20,3,162.674009,0.155223,96.143867,0.120499,1350,885.325991,20,3,369.031245,0.416831,116.715993,0.273356,369.031245,531.705254,0.507352,110.421998,110.421998,0.273356,1719.031245
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1049,54,14,20,3,162.463434,0.154875,96.161884,0.120343,1350,886.536566,20,3,368.496077,0.415658,116.732003,0.27296,368.496077,530.959511,0.506158,110.437941,110.437941,0.27296,1718.496077
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1050,54,14,20,3,162.253213,0.154527,96.179905,0.120188,1350,887.746787,20,3,367.961292,0.414489,116.747975,0.272564,367.961292,530.214505,0.504966,110.453852,110.453852,0.272564,1717.961292
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1051,54,14,20,3,162.043346,0.15418,96.19793,0.120032,1350,888.956654,20,3,367.4269,0.413324,116.763909,0.272168,367.4269,529.470246,0.503778,110.469731,110.469731,0.272168,1717.4269
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1052,54,14,20,3,161.833833,0.153834,96.21596,0.119877,1350,890.166167,20,3,366.892908,0.412162,116.779805,0.271773,366.892908,528.726741,0.502592,110.485579,110.485579,0.271773,1716.892908
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1053,54,14,20,3,161.624673,0.15349,96.233994,0.119722,1350,891.375327,20,3,366.359327,0.411005,116.795664,0.271377,366.359327,527.984,0.501409,110.501395,110.501395,0.271377,1716.359327
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1054,54,14,20,3,161.415867,0.153146,96.252032,0.119567,1350,892.584133,20,3,365.826166,0.409851,116.811486,0.270982,365.826166,527.242033,0.50023,110.517181,110.517181,0.270982,1715.826166
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1055,54,14,20,3,161.207414,0.152803,96.270073,0.119413,1350,893.792586,20,3,365.293432,0.4087,116.827271,0.270588,365.293432,526.500846,0.499053,110.532936,110.532936,0.270588,1715.293432
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1056,54,14,20,3,160.999313,0.152461,96.28812,0.119259,1350,895.000687,20,3,364.761134,0.407554,116.843021,0.270193,364.761134,525.760447,0.497879,110.548662,110.548662,0.270193,1714.761134
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1057,54,14,20,3,160.791565,0.152121,96.30617,0.119105,1350,896.208435,20,3,364.229282,0.406411,116.858734,0.269799,364.229282,525.020847,0.496708,110.564358,110.564358,0.269799,1714.229282
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1058,54,14,20,3,160.584169,0.151781,96.324225,0.118951,1350,897.415831,20,3,363.697882,0.405272,116.874413,0.269406,363.697882,524.282051,0.495541,110.580025,110.580025,0.269406,1713.697882
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1059,54,14,20,3,160.377124,0.151442,96.342284,0.118798,1350,898.622876,20,3,363.166945,0.404137,116.890056,0.269013,363.166945,523.544069,0.494376,110.595662,110.595662,0.269013,1713.166945
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1060,54,14,20,3,160.170431,0.151104,96.360346,0.118645,1350,899.829569,20,3,362.636477,0.403006,116.905666,0.26862,362.636477,522.806908,0.493214,110.611272,110.611272,0.26862,1712.636477
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1061,54,14,20,3,159.964088,0.150767,96.378414,0.118492,1350,901.035912,20,3,362.106486,0.401878,116.921241,0.268227,362.106486,522.070574,0.492055,110.626853,110.626853,0.268227,1712.106486
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1062,54,14,20,3,159.758097,0.150431,96.396485,0.118339,1350,902.241903,20,3,361.576981,0.400754,116.936782,0.267835,361.576981,521.335078,0.490899,110.642407,110.642407,0.267835,1711.576981
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1063,54,14,20,3,159.552455,0.150096,96.414561,0.118187,1350,903.447545,20,3,361.04797,0.399634,116.95229,0.267443,361.04797,520.600425,0.489746,110.657933,110.657933,0.267443,1711.04797
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1064,54,14,20,3,159.347164,0.149762,96.43264,0.118035,1350,904.652836,20,3,360.51946,0.398517,116.967765,0.267051,360.51946,519.866624,0.488596,110.673432,110.673432,0.267051,1710.51946
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1065,54,14,20,3,159.142223,0.149429,96.450724,0.117883,1350,905.857777,20,3,359.991459,0.397404,116.983207,0.26666,359.991459,519.133682,0.487449,110.688904,110.688904,0.26666,1709.991459
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1066,54,14,20,3,158.93763,0.149097,96.468812,0.117732,1350,907.06237,20,3,359.463973,0.396295,116.998618,0.26627,359.463973,518.401603,0.486305,110.70435,110.70435,0.26627,1709.463973
